From Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),SO2 (ug/m3),CO (mg/m3),Ozone (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Eth-Benzene (ug/m3),MP-Xylene (ug/m3),RH (%),WS (m/s),WD (degree),SR (W/mt2),BP (mmHg),Xylene (ug/m3),AT (degree C),RF (mm)
2022-04-08,37.58571428571428,94.38,1.1170833333333334,10.0025,11.3425,2.0908333333333333,39.8325,0.35250000000000004,20.923333333333332,0.3954166666666667,,0.45166666666666666,0.42250000000000004,45.60708333333333,0.42416666666666664,152.87291666666667,69.63333333333334,805.0413043478261,,22.35375,0.0
2022-04-09,16.58,52.28565217391304,0.26416666666666666,5.601666666666667,5.730416666666667,2.15625,52.14166666666667,0.20541666666666666,16.604583333333334,0.2333333333333333,,0.2654166666666667,0.24916666666666668,51.48875,0.5075,147.23791666666668,68.79333333333334,799.9587499999999,,23.277916666666666,0.0
2022-04-10,13.060909090909092,45.517272727272726,0.44083333333333335,5.405,5.827500000000001,2.057916666666667,3.673529411764706,0.16041666666666668,14.39,0.17708333333333334,,0.2041666666666667,0.19375,48.74458333333334,0.49875,144.27916666666667,65.05666666666666,787.0225,,22.457916666666666,0.0004166666666666667
2022-04-11,12.914736842105263,58.36526315789474,0.1875,6.2635,6.203,2.7395,17.317999999999998,0.202,18.2725,0.22599999999999998,,0.2605,0.2445,54.281499999999994,0.634,153.848,79.53833333333334,789.2794117647059,,23.314500000000002,0.001
2022-04-12,23.459999999999997,62.63666666666666,0.37041666666666667,6.7129166666666675,6.988333333333333,2.625,34.22461538461538,0.22,18.73375,0.24708333333333332,,0.28250000000000003,0.265,50.787083333333335,0.5220833333333333,147.06541666666666,0.661,798.1686363636363,,22.842083333333335,0.0008333333333333334
2022-04-13,21.194761904761904,63.219523809523814,0.33749999999999997,6.389583333333333,6.61625,2.5004166666666667,23.695833333333336,0.22208333333333333,15.835416666666667,0.24916666666666668,,0.2841666666666667,0.26666666666666666,46.3375,0.46416666666666667,137.2925,0.6566666666666666,793.8509090909091,,20.604583333333334,0.0
2022-04-14,10.08,50.347647058823526,0.24083333333333334,4.904583333333333,4.970833333333333,2.1404166666666664,19.39375,0.10416666666666667,13.321666666666667,0.11833333333333333,,0.13625,0.13041666666666665,49.315416666666664,0.54125,135.33124999999998,0.6870833333333333,793.0219047619047,,20.723333333333333,0.0
2022-04-15,12.335,51.35590909090909,0.13875,3.73,3.5733333333333337,2.01625,14.118333333333332,0.07291666666666667,19.402083333333334,0.08458333333333334,,0.09583333333333334,0.09000000000000001,50.19958333333333,0.5883333333333334,145.87583333333333,0.7570833333333334,807.4291666666667,,22.768333333333334,0.0
2022-04-16,13.387,52.895,0.25833333333333336,6.3741666666666665,6.420416666666667,1.9425,13.795833333333334,0.13291666666666666,14.922083333333333,0.15166666666666667,,0.17,0.16166666666666665,50.28916666666667,0.5725,144.69458333333333,0.7983333333333333,791.3666666666667,,22.400000000000002,0.0
2022-04-17,12.30190476190476,45.89523809523809,0.2520833333333333,5.008333333333334,5.076666666666667,1.8608333333333331,5.951818181818182,0.09999999999999999,17.127916666666668,0.11458333333333333,,0.13,0.12333333333333334,52.39333333333334,0.5504166666666667,154.89666666666668,0.8375,795.6045833333333,,24.23625,0.0
2022-04-18,11.481250000000001,46.14416666666667,0.36833333333333335,6.067916666666666,6.345416666666666,2.0191666666666666,10.907916666666667,0.12916666666666668,13.406666666666666,0.145,,0.16583333333333333,0.15708333333333332,51.0425,0.5383333333333333,147.35458333333335,0.82375,800.1247826086956,,24.50791666666667,0.0
2022-04-19,20.16909090909091,61.559999999999995,0.37958333333333333,6.407916666666666,6.702916666666667,2.348333333333333,12.326,0.20166666666666666,20.88083333333333,0.22416666666666665,,0.2554166666666667,0.24291666666666667,54.089166666666664,0.48666666666666664,170.63458333333332,0.88,817.4958333333334,,26.294583333333335,0.0
2022-04-20,11.576086956521738,39.130434782608695,0.35625,7.75375,7.960833333333333,1.7070833333333333,7.3293333333333335,0.21875,16.53708333333333,0.245,,0.2816666666666667,0.26458333333333334,57.04583333333333,0.5695833333333333,168.61958333333334,9.046666666666667,820.5009090909091,,17.526666666666667,0.008333333333333333
2022-04-21,72.56666666666666,68.08833333333332,0.71,8.6525,9.394166666666667,1.6670833333333333,0.8281818181818181,0.3383333333333334,24.045416666666668,0.37875,,0.43166666666666664,0.4070833333333333,43.88291666666667,0.3075,139.68541666666667,13.202916666666667,775.6219047619047,,19.093333333333334,0.0
2022-04-22,23.019583333333333,55.461666666666666,0.38958333333333334,5.602916666666666,5.9437500000000005,1.8079166666666666,1.03,0.21458333333333335,12.549999999999999,0.24083333333333334,,0.2733333333333333,0.25833333333333336,49.95333333333334,0.42416666666666664,163.94458333333333,13.354999999999999,792.2233333333332,,20.044583333333332,0.0025
2022-04-23,118.10136363636364,62.93047619047619,0.505,5.904166666666666,6.416250000000001,1.6583333333333332,1.7946666666666669,0.19208333333333336,20.24,0.215,,0.24750000000000003,0.23083333333333333,26.96166666666667,0.21083333333333334,78.21708333333333,9.07,760.1189999999999,,11.1925,0.0
2022-04-24,24.097391304347827,62.5404347826087,0.24875000000000003,4.734166666666667,4.86125,1.9433333333333334,2.6846153846153844,0.15541666666666668,20.608333333333334,0.17541666666666667,,0.19958333333333333,0.18875,18.577727272727273,0.1481818181818182,59.26090909090909,6.02625,,,8.84590909090909,0.0
2022-04-25,22.003809523809522,62.849999999999994,0.2342857142857143,5.609523809523809,5.672857142857143,1.9166666666666667,24.504545454545454,0.15714285714285714,20.009999999999998,0.1780952380952381,,0.20095238095238094,0.19095238095238093,20.099444444444444,0.19555555555555557,62.586666666666666,5.364736842105263,,,9.516666666666667,0.0
2022-04-26,32.484545454545454,81.5304347826087,0.24375,5.81,5.902083333333334,2.2675,26.37,0.22791666666666666,20.859583333333333,0.25458333333333333,,0.29375,0.2725,29.12291666666667,0.27625,87.20125,8.889565217391304,735.4966666666667,,14.070416666666667,0.0
2022-04-27,28.635217391304348,80.71739130434783,0.2175,5.9191666666666665,5.945416666666667,2.1091666666666664,11.078333333333333,0.22958333333333333,24.955,0.25708333333333333,,0.29583333333333334,0.27708333333333335,31.0435,0.2985,81.0005,7.8447826086956525,796.9428571428572,,12.7355,0.0004166666666666667
2022-04-28,34.55238095238095,91.07095238095238,0.41083333333333333,7.391666666666667,7.746666666666667,2.2695833333333333,6.551,0.25416666666666665,23.95583333333333,0.285,,0.32625,0.30625,18.700869565217392,0.15565217391304348,55.57826086956521,6.100454545454546,,,8.751739130434782,0.0
2022-04-29,36.40565217391305,92.78086956521739,0.44708333333333333,7.109999999999999,7.510000000000001,2.1445833333333333,8.595555555555556,0.25333333333333335,19.100833333333334,0.28458333333333335,,0.3233333333333333,0.30333333333333334,22.491666666666664,0.21916666666666665,66.56958333333334,6.509130434782609,825.4375,,10.799583333333333,0.0
2022-04-30,31.917083333333334,80.24374999999999,0.18666666666666668,6.717083333333334,6.638333333333333,2.1941666666666664,16.005416666666665,0.24791666666666667,35.432916666666664,0.27875,,0.32083333333333336,0.30041666666666667,34.65083333333333,0.38083333333333336,113.07041666666667,12.112499999999999,777.2076923076924,,17.91125,0.0
2022-05-01,29.883333333333336,71.13083333333334,0.23500000000000001,5.987916666666667,6.02875,2.3283333333333336,8.462941176470588,0.24541666666666664,33.85958333333333,0.27291666666666664,,0.3125,0.2925,39.99666666666666,0.42166666666666663,120.325,13.462916666666667,826.095,,20.1175,0.0
2022-05-02,23.92217391304348,70.34217391304348,0.19333333333333333,7.539166666666667,7.46625,2.1983333333333333,6.536499999999999,0.2816666666666667,36.333333333333336,0.3145833333333333,,0.35791666666666666,0.33625,23.261666666666667,0.23208333333333334,71.1975,7.079166666666667,,,10.752083333333333,0.0
2022-05-03,19.57421052631579,51.64333333333334,0.307,6.8795,7.0125,1.8504999999999998,8.34,0.265,21.4815,0.2955,,0.33649999999999997,0.318,31.85,0.3205,82.34200000000001,13.493636363636364,752.5899999999999,,10.722,0.0025
2022-05-04,20.465833333333332,46.909166666666664,0.6245833333333334,7.790416666666666,8.455,2.1670833333333333,,0.2733333333333334,14.919583333333334,0.30541666666666667,,0.3475,0.32666666666666666,27.806250000000002,0.18333333333333335,61.940416666666664,0.359375,791.4816666666667,,9.547916666666667,0.0
2022-05-05,18.220000000000002,38.45,0.3525,4.8675,5.154375,2.18,,0.206875,16.91125,0.226875,,0.26,0.24375,27.768124999999998,0.241875,81.263125,0.778125,758.5025,,11.727500000000001,0.000625
2022-05-06,25.836923076923078,61.50846153846154,0.43153846153846154,9.70923076923077,10.001538461538463,3.266153846153846,35.32181818181818,0.30615384615384617,32.79846153846154,0.34076923076923077,,0.3915384615384615,0.36615384615384616,37.05769230769231,0.28076923076923077,120.89384615384614,1.3030769230769232,776.602,,16.966923076923077,0.0
2022-05-07,34.55041666666667,73.40416666666667,0.2233333333333333,6.8933333333333335,6.85125,2.0675,39.54416666666667,0.3075,36.1325,0.3445833333333333,,0.395,0.36874999999999997,39.018750000000004,0.31416666666666665,141.74791666666667,1.3225,787.0020000000001,,18.920416666666664,0.0
2022-05-08,48.56333333333333,90.4175,0.5170833333333333,7.234583333333333,7.728333333333333,1.5195833333333333,42.23,0.38208333333333333,35.543749999999996,0.42791666666666667,,0.48625,0.4575,37.221666666666664,0.32916666666666666,126.72125,1.38,765.0388888888889,,19.633333333333333,0.0
2022-05-09,17.852083333333333,40.211666666666666,0.25916666666666666,5.452083333333333,5.548750000000001,1.04375,29.605,0.18791666666666665,16.12375,0.21125000000000002,,0.24041666666666664,0.22791666666666666,47.035,0.3741666666666667,117.38791666666667,1.6595833333333332,766.4145000000001,,18.174583333333334,0.0
2022-05-10,12.843684210526316,25.835416666666664,0.6416666666666667,6.609583333333333,7.347083333333334,0.8804166666666666,27.033749999999998,0.18541666666666667,5.66375,0.20916666666666664,,0.2383333333333333,0.22416666666666665,50.78041666666667,0.3545833333333333,130.34666666666666,6.576666666666667,804.5565217391304,,18.756666666666664,0.007083333333333334
2022-05-11,12.610416666666666,35.625,1.7166666666666668,6.8116666666666665,9.18,2.1004166666666664,41.36875,0.23916666666666667,4.69625,0.26833333333333337,,0.30583333333333335,0.28625,47.94833333333333,0.3804166666666667,143.51250000000002,13.745833333333332,806.4360869565216,,20.299583333333334,0.0062499999999999995
2022-05-12,13.770000000000001,43.26499999999999,1.4875,6.718333333333334,8.750833333333334,8.152916666666666,35.47,0.15958333333333333,5.7225,0.1779166666666667,,0.2020833333333333,0.1925,48.27791666666667,0.42291666666666666,140.00041666666667,18.627083333333335,809.9308333333333,,21.140833333333333,0.0033333333333333335
2022-05-13,15.290416666666667,49.03875,0.9870833333333334,6.053333333333334,7.322083333333333,6.267083333333333,4.700833333333333,0.15541666666666668,7.787916666666667,0.1758333333333333,,0.20166666666666666,0.19083333333333333,48.33958333333334,0.5604166666666667,151.68916666666667,26.49291666666667,833.2583333333333,,21.12666666666667,0.01916666666666667
2022-05-14,59.860833333333325,60.71541666666667,0.25708333333333333,4.02875,4.196666666666666,0.9520833333333334,,0.11833333333333333,12.748333333333333,0.13166666666666668,,0.15166666666666667,0.14375000000000002,42.571666666666665,0.4675,146.46,36.30833333333333,808.4,,20.700833333333332,0.0
2022-05-15,11.45375,41.5425,0.19083333333333333,3.720416666666667,3.7358333333333333,0.7804166666666666,,0.09125,13.210833333333333,0.10333333333333333,,0.11666666666666665,0.11041666666666666,39.7425,0.385,115.72208333333333,32.1775,782.291875,,17.73,0.0
2022-05-16,10.617916666666666,39.6,0.25625000000000003,4.2875000000000005,4.38875,0.9229166666666666,6.89125,0.10333333333333333,12.402083333333332,0.11583333333333334,,0.13125,0.12458333333333334,43.340833333333336,0.4054166666666667,123.06958333333334,32.09291666666667,779.155,,19.6925,0.0
2022-05-17,9.799166666666666,34.51083333333333,0.3408333333333333,5.68,5.960416666666667,1.4633333333333332,7.050416666666667,0.16166666666666665,13.043333333333335,0.18125,,0.20791666666666667,0.19625,48.53,0.46875,123.47500000000001,38.97166666666667,797.1442105263158,,18.229166666666668,0.0033333333333333335
2022-05-18,7.747916666666666,33.99666666666666,0.3829166666666666,4.47875,4.803333333333334,2.14,11.617083333333333,0.12333333333333334,8.1525,0.13791666666666666,,0.15916666666666668,0.15083333333333335,34.009166666666665,0.2775,104.8925,34.35666666666667,791.328,,16.39625,0.0
2022-05-19,10.58375,35.20333333333333,0.5195833333333334,5.195416666666667,5.752916666666667,2.36375,70.30421052631579,0.12416666666666666,11.580833333333333,0.14041666666666666,,0.16,0.15,41.52833333333333,0.46416666666666667,117.80958333333332,45.21875,808.4357894736842,,17.180833333333336,0.021666666666666667
2022-05-20,13.452083333333333,36.76708333333333,0.29333333333333333,6.32375,6.429583333333333,2.325833333333333,160.44333333333336,0.21833333333333335,23.879166666666666,0.24291666666666667,,0.2775,0.2625,44.19875,0.4345833333333333,113.25958333333334,67.1525,816.3161904761904,,17.500833333333333,0.004583333333333334
2022-05-21,14.10086956521739,37.72625,0.34833333333333333,7.165416666666666,7.350833333333333,2.23375,179.85999999999999,0.22583333333333333,20.39125,0.25416666666666665,,0.2904166666666667,0.2733333333333333,45.77583333333333,0.38375,105.95041666666667,71.59958333333334,785.2310526315789,,16.042083333333334,0.005
2022-05-22,23.384583333333335,57.071666666666665,0.30583333333333335,6.10625,6.221666666666667,2.032083333333333,162.321875,0.18416666666666667,32.357083333333335,0.20625000000000002,,0.23625,0.2225,37.34875,0.28791666666666665,108.96375,64.83291666666666,831.3035294117647,,17.258333333333333,0.0
2022-05-23,16.511666666666667,44.76,0.18375,4.929166666666666,4.824166666666667,1.9170833333333333,21.25142857142857,0.20291666666666666,24.097083333333334,0.22708333333333333,,0.25916666666666666,0.24458333333333335,43.36166666666667,0.385,125.05208333333333,72.115,857.7221052631579,,18.460833333333333,0.004583333333333333
2022-05-24,35.885416666666664,76.38083333333334,0.32958333333333334,6.7775,6.926666666666667,2.0654166666666667,16.934,0.33625,41.46125,0.37375,,0.42625,0.40166666666666667,36.51375,0.3829166666666666,135.24666666666667,66.57666666666667,842.0120000000001,,17.18583333333333,0.0
2022-05-25,14.395416666666668,35.72666666666667,0.22041666666666668,5.685,5.595416666666666,2.0316666666666667,6.636,0.215,23.375833333333333,0.24208333333333334,,0.27666666666666667,0.2608333333333333,42.86708333333333,0.3933333333333333,111.45333333333333,69.59791666666666,822.6513333333334,,16.265,0.00125
2022-05-26,20.429166666666667,45.90416666666667,0.19958333333333333,5.117500000000001,5.1033333333333335,1.9991666666666665,15.490416666666667,0.19874999999999998,26.101249999999997,0.2225,,0.255,0.24,49.18083333333333,0.42166666666666663,134.62208333333334,90.01541666666667,811.115238095238,,17.99083333333333,0.0075
2022-05-27,21.70958333333333,52.38791666666666,0.8766666666666666,5.316666666666666,6.414583333333333,4.777083333333334,11.92263157894737,0.23458333333333334,27.593333333333334,0.26125,,0.29875,0.28291666666666665,44.865833333333335,0.405,114.93333333333334,92.71208333333334,817.8540909090909,,16.63375,0.0008333333333333334
2022-05-28,30.110416666666666,63.79,1.32375,5.0929166666666665,6.920833333333333,3.6162499999999995,4.649230769230769,0.26416666666666666,31.116666666666664,0.29333333333333333,,0.33499999999999996,0.3145833333333333,42.83541666666667,0.3345833333333333,97.91791666666667,84.85458333333334,810.75,,16.802083333333332,0.0
2022-05-29,22.14,47.52375,1.2275,2.605,4.369166666666667,2.23375,3.8649999999999998,0.2304166666666667,33.655833333333334,0.25875,,0.2970833333333333,0.27958333333333335,40.937083333333334,0.3658333333333333,120.6425,89.6125,823.4836363636364,,16.892083333333332,0.0016666666666666668
2022-05-30,25.083333333333332,54.94625,1.26625,4.502916666666667,6.265000000000001,3.0591666666666666,2.591818181818182,0.26958333333333334,36.91791666666666,0.3020833333333333,,0.345,0.32375000000000004,40.003750000000004,0.3333333333333333,108.26083333333334,92.58333333333333,799.4709090909091,,17.3375,0.0
